-23.96,24.3,70.45,-34.55,31.13,-52.12
-23.89,23.56,70.36,-34.62,30.67,-52.3
-23.82,22.82,70.26,-34.65,30.21,-52.47
-23.81,22.1,70.18,-34.92,29.38,-52.75
-23.73,21.38,70.09,-34.98,29.02,-52.89
-23.69,20.7,70.05,-35.11,28.31,-53.3
-23.61,20.05,69.99,-35.18,28.03,-53.48
-23.57,19.44,69.95,-35.34,27.72,-53.68
-23.55,18.85,69.86,-35.5,27.17,-54.05
-23.5,18.29,69.78,-35.56,26.9,-54.26
-23.41,17.76,69.67,-35.61,26.67,-54.48
-23.38,17.25,69.59,-35.7,26.19,-54.99
-23.26,16.75,69.49,-35.77,25.95,-55.24
-23.16,16.26,69.37,-35.8,25.47,-55.75
-23.08,15.77,69.23,-35.87,25.22,-56
-22.96,15.24,69.11,-35.91,24.97,-56.24
-22.83,14.7,68.99,-35.93,24.39,-56.7
-22.69,14.11,68.9,-36,24.07,-56.91
-22.62,13.5,68.81,-36.01,23.74,-57.09
-22.63,12.84,68.71,-36.14,23.07,-57.37
-22.61,12.14,68.63,-36.33,22.78,-57.53
-22.61,11.49,68.63,-36.51,22.06,-57.83
-22.63,10.78,68.59,-36.59,21.63,-57.93
-22.68,10.04,68.53,-36.78,21.12,-57.93
-22.64,9.17,68.47,-36.86,19.95,-57.83
-22.59,8.23,68.45,-36.72,19.31,-57.78
-22.42,7.24,68.51,-36.64,18.64,-57.7
-22.36,6.28,68.61,-36.49,17.28,-57.4
-22.27,5.31,68.73,-36.32,16.59,-57.19
-22.24,4.31,68.84,-36.18,15.25,-56.61
-22.17,3.37,69.01,-36.01,14.54,-56.27
-22,2.4,69.19,-35.65,13.93,-55.94
-21.96,1.5,69.43,-35.29,12.62,-55.19
-21.69,0.64,69.69,-35.12,12.11,-54.76
-21.68,-0.12,69.98,-34.98,11.57,-54.35
-21.5,-0.8,70.27,-34.74,10.76,-53.41
-21.46,-1.42,70.53,-34.64,10.48,-52.96
-21.45,-1.93,70.88,-34.47,9.95,-51.99
-21.47,-2.39,71.18,-34.27,9.8,-51.48
-21.54,-2.81,71.47,-34.22,9.58,-50.95
-21.47,-3.25,71.81,-34.11,9.37,-49.93
-21.59,-3.54,72.14,-34.03,9.31,-49.47
-21.72,-3.72,72.43,-34,9.33,-48.97
-21.78,-3.83,72.71,-33.98,9.41,-47.94
-21.95,-3.99,72.96,-33.91,9.46,-47.4
-22.1,-4.11,73.23,-33.93,9.55,-46.28
-22.19,-4.22,73.5,-33.83,9.62,-45.61
-22.28,-4.34,73.73,-33.69,9.7,-44.97
-22.42,-4.39,73.96,-33.81,9.85,-43.65
-22.44,-4.38,74.28,-33.67,10.03,-43.1
-22.42,-4.27,74.63,-33.57,10.18,-42.51
-22.4,-4.12,75,-33.55,10.62,-41.41
-22.44,-3.87,75.36,-33.55,10.94,-40.89
-22.47,-3.58,75.66,-33.44,11.71,-39.93
-22.63,-3.2,75.94,-33.51,12.15,-39.46
-22.75,-2.78,76.19,-33.59,12.65,-39.01
-22.78,-2.34,76.41,-33.47,13.61,-38.11
-22.9,-1.84,76.59,-33.4,14.08,-37.59
-22.98,-1.45,76.78,-33.44,14.48,-37.07
-23.03,-0.99,76.99,-33.27,15.34,-36.12
-23.11,-0.53,77.16,-33.18,15.74,-35.6
-23.18,-0.12,77.35,-33.05,16.43,-34.59
-23.13,0.33,77.52,-32.91,16.76,-34.07
-23.1,0.8,77.68,-32.71,17.13,-33.63
-23.04,1.27,77.89,-32.44,17.91,-32.77
-23,1.88,78.1,-32.27,18.34,-32.3
-22.92,2.39,78.3,-32.05,18.82,-31.89
-22.86,3,78.52,-31.7,19.76,-31.04
-22.89,3.63,78.74,-31.51,20.34,-30.67
-22.93,4.28,78.98,-31.31,20.96,-30.34
-23.07,4.98,79.18,-31.18,22.15,-29.6
-23.12,5.7,79.38,-30.99,22.73,-29.21
-23.07,6.43,79.55,-30.54,23.83,-28.43
-23.07,7.11,79.72,-30.4,24.32,-28.07
-22.96,7.81,79.98,-30.22,24.75,-27.71
-22.82,8.45,80.23,-29.82,25.49,-26.84
-22.59,9.08,80.5,-29.74,25.74,-26.4
-22.37,9.68,80.77,-29.6,25.92,-25.96
-22.06,10.27,80.95,-28.82,26.52,-25.09
-21.84,10.9,81.2,-28.61,26.86,-24.67
-21.73,11.52,81.51,-28.39,27.71,-23.81
-21.66,12.19,81.89,-28.38,28.11,-23.32
-21.66,12.87,82.21,-28.26,28.63,-22.78
-21.72,13.6,82.53,-27.89,29.7,-21.72
-21.57,14.36,82.85,-27.43,30.29,-21.18
-21.49,15.09,83.18,-26.96,30.82,-20.66
-21.38,15.83,83.53,-26.39,31.72,-19.42
-21.19,16.56,83.88,-25.95,32.21,-18.83
-21.12,17.32,84.23,-24.9,33.23,-17.65
-20.82,18.08,84.59,-24.29,33.75,-17.05
-20.65,18.83,84.97,-23.8,34.3,-16.49
-20.35,19.61,85.38,-22.6,35.39,-15.31
-20.11,20.35,85.78,-22.1,35.96,-14.73
-19.89,21.18,86.18,-21.72,36.45,-14.11
-19.61,21.96,86.56,-20.56,37.65,-12.91
-19.52,22.73,86.99,-20.09,38.23,-12.3
-19.34,23.56,87.45,-18.95,39.43,-11.11
-19.17,24.38,87.85,-18.44,39.99,-10.45
-19.06,25.14,88.2,-17.99,40.52,-9.66
-19.05,25.86,88.6,-17.12,41.59,-8.15
-18.86,26.6,89.04,-16.41,42.14,-7.36
-18.55,27.29,89.53,-15.58,42.74,-6.65
-18.32,28.08,90.07,-14.38,44.01,-5.33
-18.04,28.93,90.51,-13.89,44.75,-4.58
-17.65,29.84,90.84,-12.9,46.05,-2.88
-17.32,30.66,91.13,-12.48,46.75,-2.16
-17.12,31.53,91.5,-11.91,47.44,-1.55
-16.69,32.48,91.87,-10.83,48.82,-0.47
-16.32,33.4,92.21,-10.25,49.5,0.11
-16.12,34.31,92.48,-9.78,50.12,0.66
-15.81,35.11,92.7,-8.85,51.32,1.61
-15.47,35.95,92.93,-8.24,52,1.89
-15.08,36.88,93.09,-7.13,53.29,2.4
-14.66,37.85,93.11,-6.73,53.99,2.7
-14.19,38.86,93.11,-6.46,54.72,2.93
-13.53,39.95,93.19,-5.6,56.25,3.16
-12.83,41.16,93.29,-5.06,57.07,3.21
-12.13,42.34,93.35,-4.44,58.49,3.52
-12,43.4,93.45,-4.32,59.19,3.6
-11.85,44.34,93.62,-4.19,59.8,3.63
-11.75,45.24,93.79,-4.04,61.07,3.5
-11.77,46.13,93.82,-4.14,61.76,3.36
-11.86,47.06,93.72,-4.39,62.49,3.12
-12.06,47.97,93.56,-5.55,63.96,2.3
-12.32,48.9,93.27,-6.33,64.8,1.66
-12.75,49.85,92.88,-8.33,66.17,0.13
-13.18,50.87,92.35,-9.21,66.86,-0.62
-13.52,51.76,91.65,-9.9,67.63,-1.59
-13.89,52.74,90.96,-10.67,69.15,-3.77
-14.34,53.59,90.21,-10.84,69.99,-4.92
-14.95,54.37,89.44,-11.39,70.7,-6.07
-15.57,55.12,88.72,-12.63,71.8,-8.2
-16.04,55.84,88.02,-13.2,72.19,-9.05
-16.42,56.47,87.33,-13.6,72.98,-10.89
-16.48,57.02,86.8,-13.65,73.39,-11.86
-16.66,57.5,86.35,-13.67,73.69,-12.86
-16.89,57.84,86,-13.92,74.08,-14.72
-17.15,58.17,85.67,-14.2,74.2,-15.52
-17.25,58.47,85.29,-14.17,74.39,-16.37
-17.5,58.74,84.87,-14.04,74.83,-18.31
-17.62,59,84.44,-14.16,74.85,-19.19
-17.63,59.29,83.88,-14.28,74.88,-20.8
-17.58,59.48,83.25,-14.03,74.88,-21.69
-17.7,59.52,82.67,-13.91,74.78,-22.64
-17.86,59.53,82.14,-14.27,74.49,-24.43
-18.23,59.43,81.63,-14.4,74.29,-25.34
-18.81,59.08,81.14,-14.63,74.17,-26.26
-19.87,58.74,80.67,-15.71,73.73,-28.05
-20.58,58.35,80.19,-16.3,73.42,-28.94
-21.15,57.9,79.72,-17.03,72.43,-30.59
-21.43,57.48,79.23,-17.62,71.81,-31.36
-21.58,56.99,78.77,-18.21,71.14,-32.09
-21.75,56.43,78.39,-19.01,69.77,-33.52
-21.93,55.81,78,-19.53,69,-34.13
-22.11,55.09,77.66,-20.05,68.24,-34.75
-22.4,54.29,77.37,-20.97,66.73,-35.96
-22.63,53.56,77.08,-21.4,65.99,-36.65
-22.78,52.83,76.77,-22.25,64.5,-37.94
-22.94,52.11,76.4,-22.64,63.75,-38.57
-23.01,51.38,75.99,-23.11,62.99,-39.17
-23.03,50.67,75.57,-23.83,61.48,-40.5
-23.13,49.88,75.2,-24.28,60.7,-41.18
-23.16,49.1,74.83,-24.68,59.93,-41.86
-23.44,48.28,74.42,-25.82,58.46,-43.19
-23.83,47.41,74.02,-26.56,57.66,-43.83
-23.94,46.54,73.6,-27.46,56.12,-45.14
-24.23,45.65,73.14,-27.99,55.26,-45.73
-24.21,44.73,72.75,-28.48,54.41,-46.29
-24.28,43.75,72.41,-29.18,52.72,-47.42
-24.27,42.8,72.12,-29.55,51.85,-47.93
-24.24,41.86,71.81,-29.9,50.99,-48.42
-24.11,40.9,71.53,-30.37,49.27,-49.36
-23.95,39.95,71.28,-30.63,48.44,-49.83
-23.82,39,71.09,-31.15,46.71,-50.74
-23.64,38.02,70.91,-31.33,45.9,-51.2
-23.52,37.08,70.73,-31.58,45.12,-51.61
-23.44,36.08,70.53,-32.17,43.62,-52.32
-23.45,35.08,70.39,-32.49,42.89,-52.67
-23.44,34.11,70.26,-32.73,42.22,-53.01
-23.42,33.15,70.12,-33.2,40.89,-53.64
-23.45,32.17,69.99,-33.52,40.22,-53.92
-23.46,31.21,69.87,-33.99,38.89,-54.53
-23.44,30.28,69.74,-34.26,38.23,-54.86
-23.42,29.31,69.62,-34.52,37.61,-55.17
-23.41,28.42,69.48,-34.98,36.4,-55.82
-23.39,27.51,69.3,-35.14,35.85,-56.14
-23.34,26.62,69.15,-35.34,35.24,-56.47
-23.25,25.77,69,-35.55,34.13,-57.14
-23.21,24.88,68.87,-35.67,33.58,-57.45
-23.24,23.96,68.76,-36.05,32.47,-57.94
-23.29,23,68.62,-36.2,31.89,-58.16
-23.31,22.05,68.5,-36.31,31.28,-58.36
-23.31,21.04,68.41,-36.56,30.01,-58.69
-23.37,20,68.31,-36.67,29.37,-58.87
-23.34,19.01,68.22,-36.82,28.75,-58.99
-23.32,18.01,68.14,-36.99,27.49,-59.18
-23.36,16.96,68.1,-37.17,26.83,-59.2
-23.44,15.88,68.11,-37.32,25.46,-59.2
-23.4,14.8,68.16,-37.22,24.79,-59.23
-23.39,13.73,68.19,-37.22,24.12,-59.16
-23.38,12.63,68.25,-37.41,22.67,-58.91
-23.41,11.54,68.3,-37.39,21.89,-58.64
-23.49,10.36,68.34,-37.23,21.14,-58.3
-23.43,9.16,68.43,-36.93,19.45,-57.31
-23.33,7.94,68.64,-36.7,18.66,-56.83
-23.24,6.74,68.95,-36.34,17.18,-55.76
-23.21,5.66,69.28,-36.32,16.59,-55.17
-23.16,4.77,69.63,-36.23,16.07,-54.6
-23.2,3.96,69.94,-36,15.19,-53.36
-23.22,3.24,70.23,-35.98,14.84,-52.64
-23.32,2.56,70.55,-36.01,14.48,-51.88
-23.32,1.87,70.92,-35.69,13.94,-50.39
-23.29,1.33,71.34,-35.61,13.79,-49.7
-23.29,0.95,71.83,-35.6,13.59,-48.38
-23.39,0.64,72.32,-35.6,13.59,-47.76
-23.52,0.42,72.78,-35.54,13.71,-47.18
-23.72,0.22,73.12,-35.5,13.98,-45.96
-23.91,0.14,73.47,-35.51,14.11,-45.32
-24.08,0.02,73.78,-35.5,14.25,-44.74
-24.16,-0.05,74.15,-35.52,14.45,-43.57
-24.26,-0.1,74.44,-35.53,14.52,-42.89
-24.43,-0.17,74.71,-35.56,14.65,-42.18
-24.58,-0.28,74.94,-35.49,14.85,-40.69
-24.67,-0.25,75.24,-35.55,14.95,-39.98
-24.71,-0.2,75.55,-35.2,15.49,-38.72
-24.74,-0.02,75.88,-35.08,15.87,-38.1
-25.01,0.24,76.14,-35.18,16.23,-37.4
-25.27,0.5,76.36,-35.34,17.07,-36
-25.22,0.85,76.57,-35.18,17.5,-35.27
-25.23,1.25,76.77,-34.88,17.94,-34.61
-25.19,1.61,77.05,-34.62,18.7,-33.22
-25.19,2.02,77.33,-34.48,19.13,-32.57
-25.03,2.55,77.6,-33.87,19.95,-31.24
-24.83,3.04,77.91,-33.5,20.39,-30.67
-24.65,3.63,78.26,-33.29,20.81,-30.12
-24.55,4.28,78.62,-32.67,22,-29.35
-24.57,4.97,78.98,-32.34,22.67,-29.04
-24.62,5.76,79.36,-32.07,23.39,-28.68
-24.56,6.55,79.69,-31.36,24.78,-27.79
-24.49,7.34,80.06,-31.01,25.38,-27.26
-24.25,8.11,80.4,-30.24,26.39,-25.89
-23.81,8.93,80.65,-29.44,26.89,-25.11
-23.4,9.69,80.88,-28.92,27.32,-24.37
-23.02,10.39,81.16,-28.14,28.19,-22.94
-22.81,11.1,81.53,-27.69,28.76,-22.31
-22.56,11.87,81.97,-27.2,29.34,-21.66
-22.32,12.7,82.4,-26.27,30.63,-20.35
-22.15,13.57,82.81,-25.84,31.22,-19.64
-22.03,14.3,83.22,-25.2,32.28,-18.13
-21.84,15.07,83.7,-24.85,32.83,-17.37
-21.65,15.95,84.12,-24.35,33.42,-16.6
-21.41,16.77,84.57,-23.42,34.76,-15.17
